9078072,48226
9088792,48290
9099520,48352
9110240,48415
9120964,48479
9131684,48542
9142408,48605
9153128,48668
9163856,48731
9174576,48795
9185304,48858
9196044,48921
9206772,48983
9217496,49046
9228220,49110
9238944,49173
9249668,49236
9260392,49299
9271120,49363
9281868,49426
9292592,49489
9303316,49552
9314036,49615
9324784,49678
9335504,49742
9346244,49805
9356980,49868
9367704,49931
9378424,49994
9389152,50058
9399872,50120
9410600,50184
9421320,50247
9432072,50310
9442796,50374
9453544,50437
9464292,50500
9475040,50563
9485792,50627
9496520,50689
9507264,50753
9517988,50816
9528740,50879
9539468,50942
9550196,51005
9560924,51069
9571652,51132
9582380,51195
9593112,51259
9603856,51322
9614612,51385
9625328,51449
9636056,51511
9646776,51574
9657496,51638
9668220,51701
9678940,51764
9689684,51827
9700404,51890
9711124,51953
9721852,52016
9732600,52079
9743328,52142
9754052,52205
9764776,52269
9775516,52332
9786244,52395
9796968,52459
9807716,52522
9818464,52584
9829188,52648
9839936,52711
9850664,52774
9861388,52837
9872104,52901
9882848,52964
9893576,53026
9904304,53089
9915024,53153
9925752,53216
9936472,53279
9947196,53342
9957916,53406
9968684,53468
9979404,53531
9990132,53595
