864880,5203
866004,5210
867108,5217
868192,5224
869300,5231
870408,5238
871508,5245
872612,5252
873720,5259
874824,5266
875928,5273
877032,5280
878140,5286
879252,5293
880360,5300
881476,5307
882560,5314
883664,5321
884768,5328
885872,5335
886980,5342
888084,5349
889188,5356
890292,5363
891400,5370
892504,5377
893612,5383
894736,5390
895840,5397
896924,5404
898028,5411
899132,5418
900240,5425
901344,5432
902448,5439
903552,5446
904660,5453
905764,5459
906872,5466
907984,5473
909096,5480
910204,5487
911288,5494
912400,5501
913500,5508
914604,5515
915708,5522
916812,5529
917920,5536
919024,5543
920128,5549
921236,5556
922352,5563
923464,5570
924572,5577
925652,5584
926760,5591
927864,5598
928968,5605
930072,5612
931180,5619
932284,5626
933388,5633
934492,5639
935612,5646
936724,5653
937828,5660
938936,5667
940020,5674
941124,5681
942228,5688
943332,5695
944440,5702
945544,5709
946648,5716
947752,5723
948860,5729
949968,5736
951092,5743
952172,5750
953300,5757
954412,5764
955488,5771
956592,5778
957700,5785
958804,5792
959908,5799
961012,5806
962120,5813
963224,5819
964340,5826
965456,5833
966560,5840
967644,5847
968748,5854
969852,5861
970960,5868
972064,5875
973168,5882
974272,5889
975380,5896
976484,5903
977588,5909
978692,5916
979820,5923
980924,5930
982008,5937
983112,5944
984220,5951
985324,5958
986428,5965
987532,5972
988640,5979
989744,5986
990848,5993
991952,6000
993064,6006
994184,6013
995288,6020
996376,6027
997480,6034
998584,6041
999688,6048
1000792,6055
1002004,6063
1003172,6070
1004364,6078
1005552,6085
1006744,6093
1007932,6100
1009124,6108
1010312,6115
1011504,6122
1012708,6130
1013884,6137
1015084,6145
1016264,6152
1017476,6160
1018644,6167
1019832,6175
1021024,6182
1022212,6190
1023404,6197
1024592,6205
1025784,6212
1026972,6219
1028184,6227
1029352,6234
1030564,6242
1031732,6249
1032944,6257
1034112,6264
1035304,6272
1036496,6279
1037684,6287
1038872,6294
1040064,6301
1041264,6309
1042448,6316
1043656,6324
1044824,6331
1046012,6339
1047204,6346
1048392,6354
1049584,6361
1050772,6369
1051968,6376
1053152,6383
1054356,6391
1055532,6398
1056744,6406
1057912,6413
1059104,6421
1060292,6428
1061484,6436
1062672,6443
1063864,6451
1065056,6458
1066244,6465
1067448,6473
1068624,6480
1069832,6488
1071004,6495
1072192,6503
1073384,6510
1074572,6518
1075764,6525
1076952,6533
1078144,6540
1079332,6547
1080540,6555
1081712,6562
1082924,6570
1084092,6577
1085304,6585
1086480,6592
1087664,6600
1088852,6607
1090044,6615
1091232,6622
1092424,6630
1093612,6637
1094804,6644
1096016,6652
1097184,6659
1098396,6667
1099564,6674
1100752,6682
1101944,6689
1103132,6697
1104324,6704
1105512,6712
1106704,6719
1107892,6726
1109100,6734
1110272,6741
1111484,6749
1112652,6756
1113844,6764
1115032,6771
1116224,6779
1117412,6786
1118604,6794
1119792,6801
1120984,6808
1122176,6816
1123364,6823
1124576,6831
1125744,6838
1126956,6846
1128124,6853
1129312,6861
1130508,6868
1131692,6876
1132884,6883
1134072,6890
1135272,6898
1136452,6905
1137652,6913
1138832,6920
1140044,6928
1141212,6935
1142404,6943
1143592,6950
1144784,6958
1145972,6965
1147164,6973
1148352,6980
1149544,6987
1150752,6995
1151924,7002
1153132,7010
1154304,7017
1155516,7025
1156684,7032
1157872,7040
1159064,7047
1160252,7055
1161444,7062
1162632,7070
1163824,7077
1165012,7084
1166224,7092
1167392,7099
1168604,7107
1169772,7114
1170964,7122
1172152,7129
1173344,7137
1174540,7144
1175724,7152
1176912,7159
1178104,7166
1179312,7174
1180484,7181
1181700,7189
1182864,7196
1184076,7204
1185244,7211
1186432,7219
1187624,7226
1188812,7234
1190004,7241
1191192,7249
1192384,7256
1193572,7263
1194784,7271
1195952,7278
1197144,7286
1198332,7293
1199544,7301
1200712,7308
1201904,7316
1203092,7323
1204284,7330
1205476,7338
1206664,7345
1207860,7353
1209044,7360
1210256,7368
1211424,7375
1212612,7383
1213804,7390
1214992,7398
1216184,7405
1217372,7413
1218568,7420
1219752,7427
1220952,7435
1222132,7442
1223340,7450
1224512,7457
1225724,7465
1226892,7472
1228084,7480
1229272,7487
1230464,7495
1231652,7502
1232844,7510
1234032,7517
1235224,7524
1236428,7532
1237604,7539
1238816,7547
1239984,7554
1241172,7562
1242364,7569
1243552,7577
1244744,7584
1245932,7592
1247124,7599
1248312,7606
1249516,7614
1250692,7621
1251900,7629
1253072,7636
1254284,7644
1255452,7651
1256644,7659
1257832,7666
1259024,7674
1260212,7681
1261404,7689
1262600,7696
1263784,7703
1264996,7711
1266164,7718
1267376,7726
1268544,7733
1269756,7741
1270924,7748
1272112,7756
1273304,7763
1274492,7771
1275684,7778
1276872,7785
1278068,7793
1279252,7800
1280464,7808
1281632,7815
1282844,7823
1284012,7830
1285204,7838
1286392,7845
1287584,7853
1288772,7860
1289964,7868
1291152,7875
1292344,7882
1293548,7890
1294724,7897
1295936,7905
1297104,7912
1298316,7920
1299484,7927
1300672,7935
1301864,7942
1303052,7950
1304244,7957
1305432,7965
1306632,7972
1307812,7979
1309024,7987
1310192,7994
1311384,8002
1312572,8009
1313784,8017
1314952,8024
1316144,8032
1317332,8039
1318524,8046
1319728,8054
1320904,8061
1322096,8069
1323284,8076
1324496,8084
1325664,8091
1326852,8099
1328044,8106
1329232,8114
1330424,8121
1331612,8129
1332804,8136
1333992,8143
1335204,8151
1336372,8158
1337584,8166
1338752,8173
1339964,8181
1341132,8188
1342324,8196
1343512,8203
1344704,8211
1345892,8218
1347084,8225
1348276,8233
1349464,8240
1350680,8248
1351844,8255
1353056,8263
1354224,8270
1355412,8278
1356604,8285
1357792,8293
1358984,8300
1360172,8308
1361364,8315
1362552,8322
1363752,8330
1364932,8337
1366144,8345
1367312,8352
1368524,8360
1369692,8367
1370884,8375
1372072,8382
1373264,8390
1374452,8397
1375644,8405
1376832,8412
1378024,8419
1379232,8427
1380404,8434
1381616,8442
