3697860,10484
3708536,10518
3719220,10551
3729896,10585
3740592,10618
3751276,10651
3761968,10685
3772648,10718
3783324,10752
3794004,10785
3804676,10818
3815356,10852
3826040,10885
3836720,10919
3847404,10952
3858080,10986
3868760,11019
3879436,11052
3890116,11086
3900800,11119
3911480,11153
3922164,11186
3932840,11220
3943520,11253
3954196,11286
3964876,11320
3975580,11353
3986260,11387
3996940,11421
4007616,11454
4018296,11487
4028992,11521
4039672,11554
4050352,11588
4061032,11621
4071712,11655
4082408,11688
4093088,11721
4103764,11755
4114444,11788
4125120,11822
4135804,11855
4146484,11888
4157156,11922
4167840,11955
4178516,11989
4189196,12023
4199892,12056
4210572,12089
4221252,12123
4231948,12156
4242652,12190
4253324,12223
4264020,12257
4274692,12290
4285372,12323
4296056,12356
4306740,12390
4317420,12424
4328096,12457
4338776,12490
4349452,12524
4360132,12557
4370812,12591
4381492,12625
4392176,12658
4402852,12691
4413536,12725
4424212,12758
4434888,12791
4445572,12825
4456252,12859
4466952,12892
4477628,12925
4488312,12959
4499008,12992
4509688,13026
4520368,13059
4531048,13093
4541732,13126
4552408,13159
4563084,13193
4573760,13226
4584440,13260
4595120,13293
4605800,13327
4616480,13360
4627156,13393
4637848,13427
4648524,13460
4659212,13494
4669884,13527
4680588,13561
4691268,13594
4701940,13628
4712644,13661
4723320,13695
4734004,13728
4744680,13762
4755388,13795
4766068,13828
4776748,13862
4787432,13895
4798104,13929
4808788,13962
4819464,13995
4830160,14029
4840844,14062
4851524,14096
4862224,14130
4872900,14163
4883580,14196
4894264,14230
4904948,14263
4915636,14297
4926316,14330
4937000,14364
4947676,14397
4958360,14430
4969036,14463
4979720,14497
4990396,14531
5001080,14565
5011780,14598
5022456,14631
5033136,14664
5043812,14698
5054512,14732
5065188,14765
5075872,14798
5086552,14832
5097228,14865
5107932,14899
5118608,14932
5129292,14966
5139968,14999
5150648,15033
5161348,15066
5172032,15099
5182712,15133
5193388,15167
5204088,15200
5214764,15233
5225448,15267
5236128,15300
5246808,15334
5257508,15367
5268184,15401
5278864,15434
5289536,15467
5300220,15501
5310900,15534
5321580,15568
5332284,15601
5342960,15635
5353640,15668
5364312,15701
5374996,15735
5385668,15769
5396372,15802
5407056,15836
5417760,15869
5428440,15902
5439136,15936
5449820,15969
5460496,16003
5471176,16037
5481860,16070
5492536,16103
5503220,16136
5513896,16170
5524576,16204
5535272,16237
5545952,16271
5556656,16304
5567336,16337
5578024,16371
5588700,16404
5599380,16438
5610056,16471
5620744,16505
5631420,16538
5642104,16571
5652784,16605
5663460,16639
5674160,16672
5684836,16705
5695516,16739
5706188,16772
5716872,16806
5727576,16839
5738256,16873
5748936,16906
5759608,16939
5770296,16973
5780968,17006
5791660,17040
5802340,17073
5813016,17107
5823700,17140
5834376,17173
5845056,17207
5855728,17240
5866412,17274
5877120,17308
5887800,17341
5898484,17374
5909156,17408
5919836,17441
5930512,17475
5941220,17508
5951900,17542
5962584,17575
5973264,17608
5983940,17642
5994624,17675
6005300,17709
6015980,17743
6026688,17776
6037368,17809
6048056,17843
6058732,17876
6069416,17910
6080092,17943
6090784,17977
6101460,18010
6112144,18043
6122824,18077
6133500,18110
6144184,18144
6154856,18177
6165536,18210
6176212,18244
6186892,18277
6197572,18311
6208256,18345
6218936,18378
6229616,18411
6240300,18445
6250976,18478
6261660,18512
6272344,18545
6283016,18579
6293696,18612
6304372,18645
6315052,18678
6325732,18712
6336416,18746
6347120,18779
6357804,18813
6368484,18846
6379160,18879
6389844,18913
6400532,18947
6411212,18980
6421892,19014
6432596,19047
6443276,19080
6453952,19114
6464656,19147
6475332,19181
6486024,19214
6496712,19248
6507392,19281
6518072,19314
6528748,19348
6539448,19382
6550124,19415
6560808,19448
6571480,19482
6582164,19515
6592844,19549
6603536,19582
6614216,19616
6624892,19649
6635572,19682
6646264,19716
6656944,19749
6667628,19783
6678312,19817
6689016,19850
6699692,19883
6710392,19917
6721068,19950
6731772,19984
6742452,20017
6753132,20051
6763816,20084
6774492,20117
6785180,20151
6795856,20184
6806544,20218
6817220,20252
6827924,20285
6838604,20318
6849280,20351
6859960,20385
6870636,20418
6881320,20452
6891996,20486
6902676,20519
6913360,20552
6924032,20586
6934716,20619
6945392,20653
6956072,20686
6966748,20720
6977428,20753
6988112,20786
6998796,20820
7009476,20853
7020152,20887
7030836,20921
7041532,20954
7052216,20987
7062896,21021
7073600,21054
7084280,21088
7094956,21121
7105664,21155
7116340,21188
7127024,21221
7137708,21255
7148392,21289
7159096,21322
7169776,21355
7180480,21389
7191156,21422
7201840,21456
7212536,21489
7223216,21523
7233896,21556
7244596,21590
7255276,21623
7265952,21657
7276632,21690
7287308,21724
7298012,21757
7308692,21790
7319376,21823
7330064,21857
7340740,21890
7351424,21924
7362100,21958
7372780,21991
7383464,22025
7394148,22058
7404828,22091
7415500,22125
7426184,22159
7436884,22192
7447568,22225
7458264,22259
7468948,22292
7479636,22326
7490312,22359
7500996,22393
7511672,22426
7522352,22459
7533032,22493
7543716,22526
7554396,22560
7565072,22593
7575772,22627
7586448,22660
7597128,22693
7607804,22727
7618480,22761
7629164,22794
7639844,22828
7650548,22861
7661248,22894
7671932,22928
7682632,22961
7693320,22995
7703996,23028
7714680,23062
7725364,23095
7736040,23128
7746720,23162
7757392,23196
7768100,23229
7778776,23262
7789460,23296
7800160,23329
7810836,23363
7821540,23396
7832216,23430
7842900,23463
7853576,23496
7864260,23529
7874944,23563
7885628,23597
7896308,23630
7906984,23664
7917664,23697
7928340,23731
7939044,23764
7949724,23798
7960432,23831
7971112,23865
7981788,23898
7992472,23931
8003148,23964
8013836,23998
8024508,24032
8035192,24065
8045872,24099
8056568,24132
8067252,24165
8077928,24199
8088628,24233
8099304,24266
8109988,24300
8120672,24333
8131348,24366
8142028,24399
8152704,24433
8163384,24467
8174060,24500
8184740,24533
8195444,24567
8206124,24600
8216804,24634
8227476,24667
8238156,24701
8248828,24734
8259512,24767
8270192,24801
8280872,24834
8291556,24868
8302232,24901
8312916,24935
8323592,24968
8334272,25001
8344956,25035
8355660,25068
8366340,25102
8377016,25136
8387700,25169
8398376,25202
8409064,25236
8419744,25269
8430428,25303
8441108,25336
8451804,25370
8462484,25403
8473160,25436
8483848,25470
8494524,25503
8505224,25537
8515908,25571
8526608,25604
8537284,25637
8547980,25671
8558660,25704
8569332,25738
8580016,25771
8590716,25805
8601400,25838
8612080,25871
8622756,25905
8633436,25938
8644116,25972
8654796,26005
8665480,26038
8676164,26072
8686844,26105
8697520,26139
8708204,26173
8718880,26206
8729560,26239
8740244,26273
8750944,26306
8761624,26340
8772300,26373
8782984,26407
8793660,26440
8804340,26473
8815020,26507
8825724,26540
8836404,26574
8847076,26608
8857784,26641
8868456,26674
8879140,26707
8889816,26741
8900500,26774
8911204,26808
8921908,26842
8932592,26875
8943268,26909
8953948,26942
8964624,26975
8975300,27009
8985984,27042
8996664,27076
9007368,27109
9018044,27142
9028724,27176
9039416,27210
9050100,27243
9060780,27276
9071460,27310
9082144,27343
9092824,27377
9103504,27410
9114180,27444
9124860,27477
9135540,27510
9146224,27544
9156908,27577
9167584,27611
9178264,27644
9188940,27678
9199628,27711
9210304,27744
9220988,27778
9231668,27811
9242344,27845
9253024,27878
9263700,27912
9274384,27945
9285060,27979
9295764,28012
9306460,28046
9317136,28079
9327816,28113
9338492,28146
9349176,28179
9359852,28212
9370536,28246
9381216,28280
9391892,28313
9402576,28347
9413276,28380
9423956,28414
9434632,28447
9445312,28481
9456016,28514
9466700,28548
9477404,28581
9488080,28614
9498760,28648
9509436,28681
9520120,28715
9530800,28748
9541484,28781
9552168,28815
9562840,28848
9573524,28882
9584204,28916
9594912,28949
9605592,28982
9616296,29016
9626976,29049
9637668,29083
9648352,29116
9659028,29150
9669708,29183
9680388,29216
9691092,29250
9701772,29283
9712456,29317
9723140,29351
9733816,29384
9744500,29417
9755200,29451
9765880,29484
9776564,29518
9787240,29551
9797936,29585
9808612,29618
9819292,29651
9829972,29685
9840656,29718
9851332,29752
9862016,29786
9872724,29819
9883400,29852
9894104,29886
9904780,29919
9915464,29953
9926144,29986
9936828,30020
9947528,30053
9958212,30087
9968920,30120
9979596,30154
9990280,30187
